18
18
18
16
16
18
14
18
18
14
16
18
14
16
18
18
18
18
16
16
14
18
16
18
16
16
14
14
16
10
14
16
18
14
16
16
16
16
14
16
18
16
18
14
14
12
16
14
16
10
0
14
18
8
18
16
18
10
18
16
16
16
16
14
18
12
16
14
18
16
18
14
18
16
18
10
0
18
16
18
16
18
16
12
16
16
14
18
16
16
16
16
12
18
14
14
16
10
0
18
18
10
16
18
12
12
16
16
16
14
0
18
18
16
0
16
10
16
18
12
18
16
14
16
14
16
18
12
18
18
18
8
18
10
16
16
16
18
16
16
12
14
16
18
16
18
18
18
16
16
8
16
14
18
18
18
18
16
14
18
16
18
16
14
0
18
16
14
18
8
0
16
16
14
18
16
16
14
18
18
18
16
16
16
16
18
16
16
16
12
18
16
18
14
18
16
16
16
16
18
16
18
14
18
14
16
16
18
8
18
16
16
8
18
18
8
12
16
16
16
8
16
16
10
18
0
18
12
18
18
16
18
16
16
16
12
18
18
18
18
12
14
12
14
14
18
14
16
18
0
14
14
8
16
18
10
16
0
16
18
18
16
12
18
18
18
16
10
12
16
10
18
18
12
14
18
18
14
16
18
16
0
16
18
18
18
16
12
12
16
16
0
16
16
16
16
8
14
12
18
16
12
16
18
0
18
16
16
12
16
16
16
14
8
16
14
16
12
12
16
18
16
18
18
14
18
18
16
18
12
16
12
18
16
14
16
18
18
16
14
12
16
18
16
0
16
18
16
12
18
14
10
18
16
10
16
16
16
16
16
16
18
12
18
18
18
16
18
16
16
16
18
16
16
14
12
16
18
14
16
12
16
16
18
18
16
12
12
18
14
16
16
16
16
0
18
12
16
16
16
12
10
18
18
8
10
18
16
16
10
16
10
18
18
18
18
16
16
16
18
16
16
12
16
16
16
18
16
18
14
8
12
16
14
18
18
16
16
16
14
16
14
18
16
14
8
16
14
18
16
18
12
16
18
16
12
18
12
12
18
18
16
14
16
16
16
12
16
18
8
18
16
16
14
16
16
12
12
14
14
16
18
18
18
18
12
16
16
18
12
16
0
18
16
16
16
12
16
16
18
16
8
18
14
14
18
16
14
16
16
12
18
14
16
10
0
18
16
18
18
12
16
16
14
16
16
14
12
16
16
16
18
16
16
0
16
10
16
12
12
8
18
14
14
10
16
14
8
18
16
18
16
18
12
18
14
16
16
16
18
18
12
14
18
18
18
16
12
16
18
16
18
18
18
16
10
18
18
16
18
18
0
18
18
10
16
0
14
16
14
18
16
18
16
16
16
12
16
14
16
16
0
14
16
0
18
16
18
18
16
8
10
18
18
8
14
16
16
18
14
18
0
18
10
14
16
16
0
16
8
18
14
12
18
16
14
16
18
14
16
18
16
16
18
10
14
10
14
16
16
18
10
8
12
10
18
8
12
14
18
16
16
16
18
0
16
16
16
10
16
16
16
10
18
18
14
18
18
0
18
16
16
14
12
16
18
18
16
16
14
14
18
16
16
12
18
16
16
16
16
16
8
18
18
14
16
18
16
12
18
8
16
16
12
14
14
14
18
12
10
14
18
8
16
18
12
16
16
10
16
18
16
12
8
18
10
16
8
16
12
16
12
16
16
16
18
16
16
12
16
10
18
16
16
14
18
8
12
16
18
14
18
12
18
18
16
18
18
16
10
18
8
16
18
12
8
10
14
18
16
16
16
16
18
18
12
14
8
14
8
16
16
18
16
14
16
16
14
8
14
14
12
14
18
18
18
12
18
14
16
16
16
18
18
18
14
16
18
10
18
18
14
18
18
16
0
16
16
18
16
16
16
16
16
16
14
18
18
18
16
14
18
16
16
8
18
16
16
18
16
16
16
16
16
16
16
12
8
18
10
10
16
0
0
12
18
12
8
18
16
8
14
16
16
16
16
10
14
14
16
18
18
16
10
0
18
16
12
12
16
18
14
0
18
18
14
16
14
16
10
12
18
18
18
16
18
18
16
16
16
10
8
18
18
10
18
10
12
14
16
10
14
18
16
18
10
18
18
16
18
18
10
10
10
16
16
16
12
16
16
18
16
12
12
16
16
10
14
18
12
18
14
16
18
16
10
16
16
12
10
18
0
18
18
18
18
12
16
10
16
16
16
10
16
18
18
0
16
12
18
8
18
16
12
14
16
0
16
0
16
16
18
16
16
0
18
14
14
16
16
16
12
18
14
16
16
10
18
12
18
14
14
18
18
16
16
10
0
8
18
16
16
18
16
18
16
16
12
10
16
16
18
18
14
8
16
18
12
18
16
16
10
16
16
14
12
18
16
0
14
16
8
14
18
16
16
18
16
18
8
12
16
10
16
14
18
12
16
12
16
12
0
16
16
16
16
10
8
18
14
14
14
16
12
18
16
18
14
14
14
10
16
18
12
16
18
16
12
0
12
16
16
18
0
16
16
16
14
12
16
18
8
14
16
16
12
16
18
10
18
0
16
16
18
14
16
12
18
18
8
0
10
14
18
18
0
16
16
18
16
16
0
18
18
16
0
18
16
18
16
18
16
18
18
16
16
18
16
18
10
14
14
12
8
14
18
16
18
18
16
10
18
0
10
16
16
8
18
16
12
16
12
18
14
14
18
12
16
18
18
16
14
16
16
12
16
12
16
0
16
18
18
18
16
16
12
14
16
18
18
16
16
16
18
18
16
16
18
16
16
18
16
14
18
18
16
18
16
10
10
14
16
16
18
16
18
10
14
16
18
12
16
16
12
8
16
18
18
18
16
16
16
18
14
12
16
16
12
12
18
0
18
18
8
16
18
18
18
16
16
10
16
18
16
18
16
0
16
18
16
16
18
16
8
18
10
16
16
16
14
8
16
16
16
14
12
18
18
18
18
18
18
16
18
18
10
10
18
18
16
18
10
8
18
16
14
16
18
16
16
10
8
18
12
18
18
18
16
16
8
16
18
18
18
16
18
12
16
18
16
18
16
16
14
12
14
14
8
18
8
16
18
16
14
16
0
18
16
18
14
18
16
16
16
14
14
16
8
18
0
18
10
16
12
18
16
18
12
18
16
12
18
8
14
18
8
18
12
16
18
0
16
18
18
16
18
14
16
18
16
12
18
16
12
14
18
16
18
14
18
8
18
18
16
16
16
12
16
18
18
18
16
16
16
18
16
18
14
18
18
18
10
16
0
18
16
18
18
14
16
16
18
12
18
8
18
12
16
16
16
16
14
14
16
16
18
16
16
10
16
16
14
12
10
16
14
14
16
18
16
18
18
16
16
12
16
16
16
0
16
18
18
16
8
16
8
18
18
18
12
16
18
10
18
18
16
16
18
18
18
16
12
14
16
18
18
14
14
16
18
16
16
16
12
16
18
18
16
18
14
10
14
16
16
10
10
12
14
16
18
16
14
18
12
16
18
18
16
18
8
10
16
16
16
14
16
18
16
18
16
0
18
16
18
12
16
16
0
14
12
18
18
18
18
16
14
12
16
8
16
16
14
18
16
10
16
16
16
16
10
18
16
14
18
18
16
18
18
0
18
16
16
14
16
16
12
14
18
12
0
16
18
10
12
16
18
12
14
18
0
16
16
18
14
14
18
12
12
14
12
16
16
0
18
18
10
18
16
16
10
18
16
18
12
18
0
16
18
18
18
18
16
10
16
18
12
18
16
16
18
16
16
12
18
16
12
14
0
16
18
8
14
18
16
14
18
16
18
18
16
18
18
18
18
18
14
14
16
16
14
18
14
18
14
14
18
16
12
10
18
18
14
18
0
12
16
8
18
18
0
16
16
16
18
18
18
18
12
18
16
12
18
8
16
14
14
0
12
10
16
12
18
18
16
16
18
10
16
16
16
12
18
10
14
18
0
18
18
16
12
18
18
18
0
16
18
18
16
16
16
16
0
12
16
0
16
18
10
10
18
10
18
16
18
16
18
16
18
16
16
8
12
10
10
18
18
18
8
16
18
8
18
14
10
14
16
16
18
14
18
16
16
16
16
16
18
16
8
18
16
18
18
16
18
10
18
16
18
16
18
16
18
10
16
18
18
12
14
16
16
18
18
14
10
0
16
16
16
14
18
18
16
16
14
10
18
18
16
18
14
14
18
12
12
12
12
0
18
14
16
10
12
18
14
18
12
16
16
16
16
16
16
12
18
18
16
10
16
0
18
16
18
16
18
12
18
16
18
14
14
8
14
16
18
8
12
16
16
16
18
18
12
18
10
18
18
18
18
16
10
18
12
16
16
16
14
18
16
10
16
12
18
16
18
16
14
18
16
18
18
14
8
18
16
12
16
8
16
14
16
18
18
10
8
16
16
16
18
18
16
16
14
10
18
18
16
18
18
16
18
16
16
16
12
18
18
16
14
18
18
14
16
18
16
10
16
16
16
18
16
18
18
16
18
18
14
10
18
14
16
12
14
18
16
14
16
16
16
8
0
16
10
16
10
16
18
14
18
16
18
16
18
18
10
16
16
18
18
10
16
18
14
12
18
14
16
16
16
18
16
10
0
16
14
16
0
16
12
8
18
18
14
18
0
18
18
16
18
14
0
16
12
16
16
18
16
18
16
18
0
18
14
18
16
18
16
16
16
16
18
18
18
0
16
18
18
10
16
14
16
14
10
18
16
18
16
12
18
18
16
10
16
14
18
16
18
16
18
16
16
14
16
10
16
16
16
16
18
14
18
18
18
18
12
16
18
16
18
18
14
16
14
16
18
12
14
16
18
10
18
16
16
16
16
16
12
16
18
18
18
16
18
16
12
16
16
8
16
12
16
12
18
12
0
12
16
0
16
16
12
18
18
18
16
18
16
18
18
16
18
0
14
8
16
16
16
14
18
12
16
14
8
16
12
16
18
14
8
16
16
14
16
16
18
16
16
16
10
0
0
12
18
16
16
18
16
10
18
16
16
16
16
12
12
18
18
10
18
14
12
18
18
16
8
14
18
14
16
18
18
16
14
18
18
10
18
14
0
16
18
14
16
14
16
10
12
16
18
16
16
10
18
12
18
12
12
12
18
18
16
18
18
18
14
18
16
18
0
16
18
16
8
14
16
18
14
18
18
18
14
12
0
16
16
16
16
16
16
18
16
18
16
16
18
18
16
18
14
16
10
18
16
14
14
16
10
10
16
18
18
14
10
16
18
12
18
16
18
16
10
18
16
18
12
18
14
16
12
12
12
16
18
18
12
16
10
8
18
16
12
14
16
12
10
18
16
18
16
18
14
16
14
18
16
16
0
16
18
18
16
14
16
14
18
18
18
18
16
8
18
18
16
16
18
16
12
16
18
16
18
16
18
16
16
18
16
18
18
18
16
18
18
18
18
18
14
18
18
12
16
18
14
18
8
14
16
18
18
16
18
18
18
18
14
18
16
16
12
18
18
12
14
8
14
10
18
16
8
16
18
16
18
0
10
16
18
16
16
16
10
18
16
16
18
14
18
18
16
16
18
16
18
18
14
16
18
16
14
16
16
16
14
12
18
16
18
18
12
18
18
12
12
14
16
16
18
18
12
14
18
18
0
18
18
12
0
16
10
8
18
16
18
10
16
10
18
18
16
18
16
16
18
12
16
16
18
16
16
16
