10
8
8
12
8
10
10
8
10
8
10
8
8
10
10
8
10
8
14
8
10
8
10
10
10
10
10
10
10
10
8
10
8
8
34
14
10
10
10
12
10
10
8
8
8
10
8
8
8
8
8
8
8
8
32
8
10
10
8
8
10
10
10
10
10
8
8
10
8
8
8
10
10
34
8
10
8
8
10
10
8
10
8
8
24
8
10
8
8
10
10
10
12
8
12
10
10
8
10
10
10
8
16
10
10
10
14
10
8
16
10
10
8
8
8
8
8
10
10
16
10
10
10
8
12
10
10
16
8
8
8
10
10
8
8
10
10
8
12
8
10
8
8
10
8
8
10
12
10
8
8
10
10
8
8
10
8
8
8
10
10
8
8
8
8
28
10
8
10
8
12
10
8
8
10
10
10
8
8
10
8
12
8
12
10
8
10
8
8
8
8
12
8
10
10
8
8
8
8
10
8
8
10
8
8
8
14
8
10
10
12
10
8
12
10
10
10
10
10
8
10
10
8
8
10
8
8
8
8
10
8
8
8
8
10
10
12
8
12
10
8
8
10
10
10
10
10
8
8
8
12
10
10
8
8
10
10
8
10
12
8
10
8
12
8
10
8
14
12
10
10
12
8
8
10
8
10
8
10
8
8
8
14
8
8
10
24
8
10
8
10
10
8
14
8
10
8
8
8
8
8
10
10
12
8
12
10
8
10
8
12
10
8
8
10
10
10
8
14
10
8
12
8
8
8
8
8
36
28
8
12
8
10
10
8
10
8
10
8
8
10
28
26
10
8
8
10
10
8
10
8
10
8
8
10
8
8
8
10
8
10
8
10
8
8
28
8
10
8
8
10
14
8
10
10
10
8
10
14
8
10
10
10
10
8
10
10
10
10
8
8
12
8
10
8
10
10
8
8
10
10
10
10
8
8
10
10
10
10
12
10
8
8
10
14
8
8
10
10
10
8
8
8
10
10
10
10
10
10
10
8
8
10
10
8
8
10
8
8
8
8
8
10
8
10
10
8
8
8
10
8
10
10
10
8
8
8
8
10
8
8
28
10
10
12
10
10
8
8
8
10
10
8
8
8
16
8
8
8
10
8
10
8
10
8
10
8
12
10
8
8
10
10
8
8
10
10
8
10
8
10
10
8
8
8
8
12
10
10
14
10
8
12
10
8
10
10
8
8
10
10
10
12
12
32
16
8
8
10
8
8
10
8
8
8
10
10
10
10
8
10
10
8
10
10
10
10
8
10
10
10
10
8
12
8
10
8
8
10
10
8
8
10
10
10
10
10
10
8
16
8
8
8
10
10
10
10
8
10
8
10
10
10
12
8
10
12
10
10
10
10
30
10
10
8
8
8
10
10
28
10
14
8
8
10
10
10
10
10
10
8
10
8
8
10
10
10
10
8
8
8
8
10
24
8
10
8
10
10
8
8
10
10
10
34
12
10
12
8
10
10
10
8
8
8
8
8
8
8
18
28
8
10
8
10
10
10
8
8
12
10
8
10
12
10
8
8
8
10
8
10
20
8
12
12
10
14
10
14
8
30
12
8
6
8
10
8
30
8
10
12
8
10
14
10
8
8
8
8
12
12
8
8
8
12
10
10
10
8
10
10
8
8
8
10
12
8
10
10
8
8
10
8
12
8
8
10
12
30
10
8
8
10
8
8
8
10
8
10
10
10
10
8
8
10
16
18
10
10
12
16
10
6
10
10
8
12
10
10
8
8
10
8
8
8
10
8
10
10
8
8
10
12
8
8
10
8
8
8
10
8
8
12
8
10
10
10
10
8
10
8
8
8
16
10
8
8
10
10
18
8
8
8
10
8
10
12
8
8
8
10
14
10
8
8
8
10
32
10
24
10
8
10
8
8
14
8
12
8
8
10
10
10
8
10
12
8
10
8
8
10
10
8
10
8
20
10
8
8
10
8
8
12
8
8
10
10
10
8
10
32
8
10
8
8
10
14
12
16
8
8
8
10
10
12
10
8
8
10
10
10
10
8
10
30
10
8
10
10
8
8
8
10
10
10
10
10
8
10
8
10
8
10
8
8
8
10
10
12
8
14
8
10
10
10
36
8
8
10
8
10
26
16
10
8
8
28
10
12
8
6
10
8
10
8
8
8
8
8
12
10
8
8
8
8
12
8
8
10
8
10
8
10
12
10
8
10
8
10
8
14
10
10
10
8
8
10
8
10
8
12
8
8
10
10
10
8
8
10
8
10
8
16
8
10
10
8
8
8
8
8
8
10
10
8
10
10
12
10
12
10
10
10
8
8
12
8
8
8
32
10
8
10
10
8
8
8
8
16
8
8
10
10
8
10
8
8
8
8
8
8
8
10
10
8
10
10
8
8
8
8
8
26
10
8
10
8
8
10
10
10
10
10
12
10
10
10
26
10
10
12
8
10
10
8
12
10
8
8
10
26
8
8
8
10
8
10
10
8
10
10
8
8
10
8
8
10
34
8
8
10
8
8
8
10
10
10
8
10
10
10
12
8
10
12
10
10
8
10
8
8
10
8
8
10
10
8
10
8
8
10
10
10
8
14
8
8
12
10
8
10
10
8
10
10
8
10
10
10
10
10
10
12
10
10
10
8
8
10
8
10
8
8
10
8
8
8
8
10
10
10
10
10
8
10
8
10
46
10
10
10
8
8
14
10
12
8
10
8
8
10
12
12
8
8
8
8
8
10
44
10
10
8
10
10
10
8
8
10
10
10
8
8
8
10
10
30
10
10
12
10
10
10
8
8
12
10
14
8
8
10
8
12
8
10
8
22
10
12
8
10
10
10
14
10
26
10
12
10
8
10
10
10
10
8
8
8
8
8
8
8
10
8
10
10
8
14
10
8
10
10
8
8
10
10
10
8
10
10
8
8
8
10
8
8
8
10
8
10
20
10
12
10
10
8
8
10
10
8
12
10
8
14
8
8
8
10
8
8
8
10
8
14
8
10
8
10
10
10
8
10
8
10
8
12
14
8
10
10
10
12
10
10
8
8
8
10
8
10
8
10
10
8
8
10
10
10
8
8
8
10
8
10
18
10
8
10
8
18
12
8
10
8
8
10
10
12
10
8
8
10
10
8
10
8
10
8
10
10
10
8
8
14
10
8
12
10
10
26
8
8
10
8
8
8
10
10
8
8
8
8
8
8
32
8
10
8
8
10
8
10
8
10
12
8
