80
60
64
68
80
120
64
64
44
256
128
102
64
80
48
42
42
80
42
256
42
80
48
72
40
80
80
80
80
102
84
56
32
56
58
80
64
42
80
48
42
128
72
58
42
48
60
42
42
48
96
80
32
72
56
80
48
42
56
80
48
42
68
256
256
68
256
102
80
64
32
80
72
80
96
80
80
80
84
80
64
64
56
80
42
56
40
64
102
96
80
56
64
32
120
80
256
256
80
56
96
42
46
102
64
64
102
46
56
46
256
68
56
52
40
102
56
72
44
68
64
32
80
64
46
192
84
120
44
192
56
80
42
256
80
72
80
80
80
96
42
64
42
64
42
48
102
40
46
56
80
56
256
80
128
56
80
84
58
80
80
58
64
52
192
80
32
256
56
48
32
58
42
32
64
72
64
42
128
48
56
72
102
80
56
42
96
32
80
42
60
72
46
52
46
32
40
84
80
256
58
84
64
80
192
32
58
40
42
48
42
84
48
64
60
64
32
256
68
256
32
80
64
60
72
56
48
256
68
64
80
56
68
42
256
68
48
80
72
56
256
128
80
48
80
96
68
256
68
64
48
84
64
64
64
256
102
72
56
64
80
68
44
56
40
42
32
58
80
40
48
256
32
48
256
80
256
80
32
256
120
72
120
192
128
64
68
256
128
48
56
44
32
64
102
256
80
32
80
44
72
256
32
48
32
48
102
46
120
46
120
64
72
72
42
72
72
56
56
128
80
40
42
256
