92
66
76
70
74
64
82
46
94
96
80
90
90
0
90
88
94
92
92
90
46
0
72
72
90
96
46
94
94
82
88
80
94
64
72
82
96
82
80
82
94
0
74
94
90
92
94
96
64
72
92
82
0
68
46
72
92
90
92
90
94
46
94
90
70
72
92
70
94
90
80
88
0
74
82
82
74
68
86
92
74
92
74
96
90
74
90
80
74
0
64
92
94
82
92
46
90
88
92
94
94
94
72
64
74
62
64
94
92
94
64
74
92
64
82
66
64
72
72
82
92
94
90
94
90
88
64
0
94
92
94
94
94
92
94
0
94
90
94
86
66
94
86
92
72
92
88
72
66
74
92
94
88
82
80
64
94
90
88
80
90
74
94
94
92
88
80
82
94
74
92
86
72
94
96
68
92
94
82
94
92
46
72
82
72
90
46
92
90
94
68
72
94
82
0
94
0
70
94
92
72
72
88
74
64
66
82
94
74
82
94
82
48
90
88
72
92
90
94
92
48
76
82
92
80
82
68
80
74
94
74
46
92
82
64
74
80
92
88
72
82
88
94
68
88
94
94
92
94
92
80
90
72
48
72
72
92
92
94
66
80
94
92
94
92
94
94
96
80
80
94
94
90
72
82
62
92
82
72
94
46
92
80
82
82
94
92
80
90
90
94
88
76
92
72
92
94
72
94
94
94
80
90
68
92
90
88
80
92
92
94
74
94
72
90
96
92
66
80
70
72
74
86
82
94
74
94
82
92
64
94
90
90
94
94
82
80
72
90
74
94
74
68
92
80
94
64
94
90
94
80
94
92
92
94
48
0
0
62
66
0
94
90
92
94
90
82
66
94
92
72
74
90
74
94
94
72
80
92
64
72
92
76
72
72
92
94
92
74
90
0
72
74
94
94
92
94
80
86
72
48
92
72
94
72
96
80
66
92
96
90
94
80
90
46
92
66
90
64
82
90
48
94
94
66
46
72
94
46
92
92
72
92
72
74
0
64
90
94
64
90
92
82
72
80
72
72
80
80
82
82
92
74
94
82
92
94
70
92
94
94
62
94
88
94
92
86
90
94
88
90
80
46
80
94
72
74
94
92
88
92
62
72
72
94
72
88
72
94
94
90
74
90
92
92
64
46
68
64
94
64
88
72
72
94
96
92
86
94
90
72
80
62
68
62
92
94
90
94
88
46
88
94
92
94
92
80
76
90
62
88
80
94
92
74
74
94
90
92
92
64
64
46
68
64
92
0
72
94
72
76
92
72
94
48
80
92
94
80
70
88
80
92
0
72
92
94
72
92
74
92
0
92
74
80
82
94
76
90
80
72
46
94
76
90
90
74
82
72
82
94
76
94
92
92
92
74
62
70
88
74
94
80
72
72
94
94
74
72
94
94
74
94
72
74
86
86
92
92
72
82
90
74
0
94
62
94
88
70
72
62
74
94
74
0
48
94
94
94
80
82
94
62
80
90
96
86
80
94
72
94
94
74
72
92
92
82
86
96
62
68
74
72
94
70
92
80
88
72
92
86
80
92
76
92
92
90
66
72
72
82
74
88
72
82
48
46
94
90
72
90
82
88
72
74
86
62
72
94
72
94
94
62
94
64
94
82
72
66
74
94
94
62
74
64
94
0
94
94
64
94
64
90
94
92
64
94
74
74
94
94
80
94
92
94
46
62
90
72
94
0
94
90
72
0
92
94
48
94
62
94
66
92
64
94
86
74
92
94
92
94
72
94
82
92
86
94
82
82
80
94
90
72
0
72
92
48
94
88
90
74
74
74
92
76
94
70
74
94
92
94
88
82
70
46
74
94
66
92
94
72
94
90
90
70
94
94
64
80
64
46
72
0
62
92
72
82
94
0
46
90
70
80
72
92
64
82
88
72
70
76
74
92
88
90
46
72
92
80
92
74
94
92
94
94
82
94
92
94
90
70
92
94
92
94
74
74
92
94
94
82
72
94
94
72
90
74
92
80
92
88
76
0
90
90
92
72
90
90
92
