436
432
432
432
436
428
434
430
432
434
434
438
430
432
440
428
430
434
436
432
434
434
436
424
434
428
434
438
430
432
438
434
430
434
428
434
430
432
430
436
430
436
426
436
438
430
430
428
434
434
432
438
432
432
434
436
436
434
438
436
424
432
426
434
426
436
426
426
430
430
434
432
428
434
418
426
436
430
430
438
432
426
434
434
432
432
434
436
430
432
438
434
434
430
436
432
434
436
434
424
432
434
426
428
436
436
428
432
436
426
428
432
432
426
432
434
434
436
436
434
432
426
426
428
432
436
436
436
430
426
436
432
426
434
430
432
438
436
434
436
434
432
428
430
434
436
436
434
438
428
430
434
436
432
428
436
436
432
432
424
430
432
432
434
432
436
432
426
428
430
436
438
428
426
424
430
438
436
430
434
438
434
426
432
434
432
438
428
432
434
430
434
432
436
436
424
428
434
426
434
436
436
428
434
436
426
436
436
422
430
436
438
436
434
434
430
430
436
428
432
422
438
432
430
434
438
436
438
430
434
428
426
426
436
434
428
432
430
432
436
434
438
434
434
430
424
422
434
430
430
434
434
436
430
436
430
434
428
432
430
438
432
428
430
434
436
434
432
434
428
432
434
428
430
434
436
424
430
426
432
434
434
432
430
434
428
436
426
434
434
434
426
432
438
432
436
436
432
438
436
428
428
436
436
424
432
436
436
434
424
428
436
432
432
426
436
434
430
434
434
426
434
438
434
434
438
430
434
434
434
430
436
430
426
436
432
426
432
430
416
432
432
428
432
434
432
428
430
438
438
436
428
434
434
434
430
432
424
428
436
428
434
434
430
432
436
432
434
430
430
430
436
426
436
428
438
434
430
430
434
432
428
436
436
432
430
438
436
432
432
430
434
430
432
434
436
430
434
426
438
436
430
432
428
434
432
436
434
430
428
436
436
430
428
434
434
432
438
422
420
436
434
434
434
434
432
430
436
430
430
434
426
430
434
436
428
424
430
432
430
432
428
434
434
430
424
432
432
434
436
432
434
424
434
434
436
434
436
432
436
432
434
434
430
432
426
430
424
432
432
434
434
432
432
420
432
434
434
434
424
428
426
436
436
436
424
436
436
434
434
430
434
436
434
438
432
432
432
436
430
432
428
420
430
428
424
434
436
430
438
432
430
436
434
438
438
436
432
428
436
428
432
434
432
426
436
434
430
432
432
426
432
438
432
438
430
434
428
434
436
432
426
434
434
428
438
416
434
436
428
430
432
428
432
432
434
434
426
434
438
428
438
436
436
432
432
438
434
438
436
434
430
432
436
422
426
436
434
424
428
434
436
432
430
428
436
432
422
430
436
436
434
438
432
432
436
432
424
434
434
432
430
432
432
436
426
438
430
436
434
436
428
430
432
438
430
434
436
432
428
434
432
432
432
434
428
432
432
430
436
432
432
430
430
432
430
428
432
436
426
428
434
434
434
432
428
434
430
438
426
432
434
436
436
430
434
434
422
434
434
428
434
436
436
428
438
432
436
430
432
428
434
436
430
426
432
434
432
426
434
430
434
436
424
428
434
436
432
434
432
430
432
430
434
436
434
432
432
436
426
424
434
432
428
434
420
432
432
430
432
436
428
428
432
434
434
422
432
436
428
430
432
434
430
428
434
426
432
426
430
432
436
440
430
432
434
434
434
434
432
432
432
438
436
432
436
430
436
432
430
434
428
434
428
436
434
428
426
426
438
432
434
436
432
422
436
428
430
428
434
424
434
428
436
430
432
434
436
436
424
432
434
436
426
436
430
434
434
430
436
436
438
436
430
432
434
430
434
434
436
434
432
432
428
432
436
434
436
430
436
432
432
434
426
436
440
432
422
430
430
432
434
434
434
434
434
436
434
432
438
434
432
432
432
434
436
432
432
434
430
424
426
436
430
434
434
434
436
434
430
432
430
436
438
424
430
430
434
428
422
436
436
436
430
434
430
426
434
430
436
434
434
432
436
430
428
426
436
434
424
434
432
434
438
426
434
430
434
436
438
432
432
432
432
432
434
430
432
432
438
432
432
424
426
420
424
434
432
422
432
436
426
432
428
434
438
432
430
436
434
430
436
434
430
426
436
434
434
432
434
424
434
434
436
436
434
422
432
426
430
436
436
436
432
428
426
428
434
426
434
434
430
428
432
426
434
428
432
436
432
432
434
432
434
434
420
430
438
430
430
432
434
428
436
430
434
428
438
430
434
430
434
432
432
430
432
432
436
422
432
434
436
430
436
436
434
426
436
436
438
436
430
434
428
438
434
430
436
434
432
428
426
434
436
432
418
436
436
434
434
436
428
430
438
434
436
436
424
434
430
424
434
434
434
426
434
430
432
422
432
428
436
432
428
434
434
434
440
432
430
430
420
436
428
436
436
428
430
436
436
