10
18
8
8
8
8
10
28
8
8
18
12
8
8
10
10
8
10
8
10
10
8
8
8
8
64
8
10
12
8
64
8
12
10
10
8
64
8
10
16
10
64
12
8
12
12
8
8
10
8
12
8
12
8
8
8
40
10
64
8
8
10
10
64
8
18
8
10
8
64
8
64
10
40
10
40
40
12
16
64
12
10
10
64
8
10
8
10
10
8
8
8
8
14
40
8
8
10
10
12
18
10
8
10
8
8
12
8
8
8
8
8
64
10
8
10
28
8
10
28
10
28
12
8
10
8
8
12
8
10
8
8
64
12
8
64
10
64
8
64
16
10
8
8
12
8
12
8
10
8
10
8
12
12
40
10
40
64
16
8
10
8
64
10
8
8
8
8
18
64
8
8
8
8
10
8
8
8
8
10
8
8
64
8
8
8
8
8
64
12
12
14
12
8
8
10
18
40
8
18
8
8
8
12
10
10
10
10
8
8
8
10
8
8
12
8
8
16
8
8
8
10
64
8
10
10
8
10
16
8
8
8
10
8
8
8
8
8
8
8
8
8
10
12
8
8
16
10
10
8
8
8
12
8
10
8
40
10
10
10
16
40
14
10
16
10
10
8
8
10
12
16
8
12
12
8
8
10
16
8
8
8
64
8
10
12
64
8
16
8
64
8
8
8
10
18
12
28
8
10
40
8
8
8
64
10
10
12
10
8
12
16
8
12
8
8
12
8
64
8
8
64
64
10
12
8
8
64
28
10
8
8
64
8
18
10
8
10
10
8
12
8
10
28
12
8
10
12
18
64
10
12
12
8
10
8
16
10
8
10
8
16
12
10
40
64
8
8
18
18
8
8
8
8
8
10
8
10
16
64
8
12
16
8
8
8
64
8
10
8
8
10
12
10
8
8
8
10
64
64
8
8
8
8
10
8
10
10
8
12
10
10
10
8
12
14
10
10
16
12
10
16
64
10
10
10
12
64
8
8
8
8
10
8
8
8
8
10
8
8
8
10
10
16
64
40
8
10
8
12
10
12
16
10
10
8
16
8
8
12
10
40
10
10
16
10
8
8
8
40
10
10
14
12
12
8
10
8
8
16
8
10
8
10
14
8
40
12
10
64
10
10
8
8
8
8
8
10
64
10
64
10
16
18
10
18
12
10
8
12
8
16
16
12
16
10
16
8
16
8
8
64
8
12
8
8
12
8
14
8
10
10
10
64
10
12
8
10
18
10
10
64
8
10
10
40
10
10
10
10
8
40
10
8
64
18
10
8
8
64
8
16
10
8
12
8
10
8
28
64
8
10
16
16
8
10
10
16
8
8
10
10
18
10
8
8
10
8
8
12
8
64
14
10
16
10
12
10
8
16
8
8
18
8
10
40
8
10
12
8
8
8
10
28
8
18
8
12
8
8
8
10
8
10
8
10
10
10
10
64
18
8
10
8
14
8
8
8
12
16
10
10
12
12
10
8
10
8
8
8
14
14
8
10
8
10
28
8
8
64
8
8
8
8
10
8
12
10
10
8
8
10
12
8
8
8
8
8
8
10
18
10
8
8
10
12
8
10
64
8
10
10
14
10
10
64
10
10
12
12
8
8
18
12
8
16
8
8
8
8
28
16
8
10
12
16
12
10
10
8
8
14
8
8
8
10
8
10
16
8
8
16
8
10
8
10
8
40
8
12
12
10
64
10
8
40
64
10
8
10
8
64
16
8
10
8
10
8
8
10
8
10
14
8
12
10
8
18
8
64
8
10
10
8
12
10
10
10
40
64
8
8
8
10
28
18
10
8
8
64
8
8
8
8
10
18
16
10
16
10
10
10
8
10
8
64
8
12
8
10
8
8
8
64
8
8
64
10
8
8
8
8
10
8
10
10
8
64
10
8
10
8
10
10
10
8
16
8
10
18
14
8
28
12
8
10
8
8
8
10
8
8
10
10
10
18
18
8
10
14
10
12
10
8
64
16
8
10
12
10
10
14
16
8
64
8
8
8
14
12
64
12
10
10
8
10
8
10
10
12
10
64
8
12
64
10
16
18
10
8
12
8
16
8
8
12
10
10
8
10
12
8
10
8
18
10
8
10
8
10
10
12
8
10
10
12
12
10
8
10
8
8
10
8
8
10
28
10
8
10
10
8
8
64
64
8
8
8
10
18
28
8
8
8
10
10
12
18
8
12
8
8
10
18
10
10
8
16
10
